184, -0.001805, 1.502941, -1.014775, 0.961417, 0.002948, -0.000737, 0.000395, 0.001803, -0.000228, 0.001390, -0.004004, 0.000373, 
185, -0.001804, 1.502942, -1.014778, 0.961417, 0.002948, -0.000737, -0.000315, 0.001836, -0.001822, 0.001216, -0.003723, 0.000346, 
186, -0.001804, 1.502942, -1.014781, 0.961417, 0.002948, -0.000737, 0.000802, 0.001682, -0.002048, 0.001131, -0.003319, 0.000272, 
187, -0.001804, 1.502942, -1.014783, 0.961417, 0.002948, -0.000737, 0.001412, 0.001468, -0.002166, 0.001052, -0.003086, -0.000051, 
188, -0.001803, 1.502942, -1.014786, 0.961417, 0.002948, -0.000737, 0.003900, 0.000193, -0.002014, 0.000978, -0.001766, -0.000047, 
189, -0.001803, 1.502942, -1.014788, 0.961417, 0.002949, -0.000737, 0.005126, 0.000129, -0.001873, 0.000808, -0.000580, -0.000044, 
190, -0.001804, 1.502942, -1.014790, 0.961417, 0.002949, -0.000737, 0.004379, -0.000360, -0.001741, 0.000752, -0.000590, -0.000041, 
191, -0.001804, 1.502942, -1.014792, 0.961418, 0.002949, -0.000737, 0.002016, -0.000377, -0.001619, 0.004668, -0.000549, -0.000417, 
192, -0.001804, 1.502942, -1.014793, 0.961418, 0.002949, -0.000737, 0.004125, -0.000578, -0.001506, 0.004341, 0.000931, -0.000464, 
193, -0.001804, 1.502942, -1.014795, 0.961418, 0.002949, -0.000737, 0.004156, -0.000723, -0.001400, 0.004036, 0.000866, -0.000431, 
194, -0.001804, 1.502942, -1.014797, 0.961418, 0.002949, -0.000737, 0.001791, -0.001195, -0.001302, 0.003661, 0.000805, -0.000401, 
195, -0.001804, 1.502942, -1.014798, 0.961417, 0.002949, -0.000737, 0.002913, -0.001267, -0.001211, 0.004314, 0.000748, -0.000381, 
196, -0.001804, 1.502942, -1.014799, 0.961417, 0.002949, -0.000737, 0.000257, -0.001309, -0.001126, 0.004012, 0.001067, -0.000532, 
197, -0.001805, 1.502942, -1.014801, 0.961417, 0.002949, -0.000737, -0.001599, -0.001428, -0.001047, 0.003730, 0.001017, -0.000570, 
198, -0.001805, 1.502942, -1.014802, 0.961417, 0.002949, -0.000737, -0.003517, -0.000165, -0.000973, 0.003460, 0.000946, -0.000623, 
199, -0.001806, 1.502942, -1.014803, 0.961417, 0.002948, -0.000737, -0.005538, -0.000343, -0.000888, 0.003218, -0.002929, -0.001051, 
200, -0.001805, 1.502942, -1.014804, 0.961417, 0.002948, -0.000737, -0.003624, -0.000331, -0.000464, 0.003051, -0.002724, -0.000977, 
201, -0.001805, 1.502942, -1.014805, 0.961417, 0.002948, -0.000737, -0.001457, -0.000312, 0.000521, 0.002930, -0.002466, -0.000909, 
202, -0.001805, 1.502942, -1.014806, 0.961418, 0.002948, -0.000737, -0.002172, -0.000328, 0.001605, 0.007637, -0.002318, -0.000854, 
203, -0.001806, 1.502942, -1.014806, 0.961418, 0.002949, -0.000737, -0.004160, 0.001414, 0.003069, 0.007102, -0.002206, -0.001384, 
204, -0.001806, 1.502942, -1.014807, 0.961418, 0.002949, -0.000737, -0.006650, 0.001310, 0.001943, 0.006612, -0.001756, -0.001287, 
205, -0.001806, 1.502942, -1.014809, 0.961418, 0.002949, -0.000737, -0.004540, 0.001046, 0.001807, 0.006149, -0.001903, -0.001196, 
206, -0.001806, 1.502942, -1.014810, 0.961418, 0.002949, -0.000737, -0.005124, 0.000732, 0.001436, 0.005718, -0.002174, -0.001113, 
207, -0.001806, 1.502942, -1.014810, 0.961418, 0.002949, -0.000737, -0.003753, 0.000437, 0.001335, 0.005317, -0.000597, -0.001035, 
208, -0.001805, 1.502942, -1.014811, 0.961418, 0.002949, -0.000737, -0.002614, 0.000406, 0.001242, 0.004944, 0.001113, -0.000996, 
209, -0.001806, 1.502942, -1.014812, 0.961418, 0.002949, -0.000737, -0.003088, -0.000153, 0.001104, 0.004623, 0.001035, -0.000976, 
210, -0.001805, 1.502943, -1.014813, 0.961418, 0.002949, -0.000737, -0.001506, 0.001808, 0.000993, 0.004417, 0.000962, -0.000984, 
211, -0.001805, 1.502942, -1.014814, 0.961417, 0.002949, -0.000737, -0.000018, 0.001681, 0.000730, 0.004107, 0.000895, 0.000256, 
212, -0.001804, 1.502942, -1.014814, 0.961417, 0.002949, -0.000737, 0.001306, 0.001568, 0.000678, 0.003819, 0.000832, 0.000121, 
213, -0.001804, 1.502942, -1.014815, 0.961417, 0.002949, -0.000737, 0.001290, 0.001218, 0.000243, 0.003433, 0.000588, 0.000112, 
214, -0.001804, 1.502942, -1.014815, 0.961417, 0.002949, -0.000737, 0.001798, 0.001128, 0.000226, 0.003193, 0.000547, 0.000104, 
215, -0.001803, 1.502942, -1.014816, 0.961417, 0.002949, -0.000737, 0.002085, 0.000303, 0.000210, 0.003154, 0.000543, 0.000097, 
216, -0.001803, 1.502942, -1.014816, 0.961417, 0.002949, -0.000737, 0.002402, 0.000282, 0.000196, 0.003085, 0.000513, 0.000090, 
217, -0.001803, 1.502942, -1.014817, 0.961417, 0.002949, -0.000737, 0.003961, 0.000258, 0.000182, 0.002868, 0.000477, 0.000075, 
218, -0.001803, 1.502942, -1.014817, 0.961417, 0.002949, -0.000737, 0.005554, 0.000240, 0.000169, 0.002676, 0.001050, -0.000242, 
219, -0.001802, 1.502943, -1.014818, 0.961417, 0.002948, -0.000737, 0.006421, 0.002540, 0.000157, 0.002336, -0.003987, -0.000225, 
220, -0.001802, 1.502943, -1.014818, 0.961417, 0.002948, -0.000737, 0.008035, 0.004692, 0.000146, 0.002173, -0.003707, -0.000209, 
221, -0.001803, 1.502943, -1.014818, 0.961417, 0.002947, -0.000737, 0.006090, 0.004456, 0.000136, 0.002020, -0.008411, -0.000194, 
222, -0.001803, 1.502943, -1.014819, 0.961417, 0.002947, -0.000737, 0.003076, 0.005168, 0.000126, 0.002174, -0.007821, -0.000341, 
223, -0.001804, 1.502943, -1.014819, 0.961417, 0.002948, -0.000737, 0.000838, 0.004346, 0.000118, 0.001111, -0.007087, -0.000705, 
224, -0.001804, 1.502943, -1.014819, 0.961417, 0.002948, -0.000737, 0.002624, 0.004041, 0.000109, 0.001025, -0.006422, -0.001034, 
225, -0.001804, 1.502943, -1.014819, 0.961417, 0.002948, -0.000737, 0.001202, 0.003787, 0.000102, 0.000228, -0.005972, -0.000962, 
226, -0.001805, 1.502942, -1.014820, 0.961417, 0.002948, -0.000737, 0.000477, 0.002460, 0.000095, 0.000212, -0.005553, -0.000894, 
227, -0.001805, 1.502942, -1.014820, 0.961417, 0.002948, -0.000737, -0.001840, 0.004866, 0.000088, 0.000197, -0.006453, -0.000832, 
228, -0.001806, 1.502942, -1.014820, 0.961417, 0.002948, -0.000737, -0.003321, 0.005625, 0.000082, 0.000158, -0.005975, -0.000773, 
229, -0.001806, 1.502942, -1.014820, 0.961417, 0.002947, -0.000737, -0.005119, 0.005230, 0.000076, 0.000147, -0.009424, -0.000913, 
230, -0.001806, 1.502942, -1.014820, 0.961417, 0.002947, -0.000737, -0.007002, 0.005133, 0.000071, 0.000137, -0.007297, -0.000849, 
231, -0.001806, 1.502942, -1.014821, 0.961417, 0.002948, -0.000737, -0.005247, 0.004795, 0.000066, 0.000127, -0.006904, -0.000966, 
232, -0.001805, 1.502942, -1.014821, 0.961417, 0.002948, -0.000737, -0.003396, 0.001977, 0.000061, 0.000118, -0.006420, -0.000899, 
233, -0.001806, 1.502942, -1.014821, 0.961417, 0.002949, -0.000737, -0.003756, 0.002390, 0.000057, 0.000110, -0.001006, 0.000361, 
234, -0.001806, 1.502942, -1.014821, 0.961417, 0.002950, -0.000737, -0.004504, 0.002433, 0.000053, 0.000102, 0.004028, 0.000032, 
235, -0.001806, 1.502941, -1.014821, 0.961417, 0.002950, -0.000737, -0.001694, 0.002267, 0.000049, 0.000095, 0.003746, -0.000948, 
236, -0.001805, 1.502941, -1.014821, 0.961417, 0.002950, -0.000737, -0.000538, 0.003300, 0.000046, -0.001049, 0.003483, -0.000889, 
237, -0.001805, 1.502941, -1.014821, 0.961417, 0.002950, -0.000737, 0.000241, 0.003119, 0.000042, -0.001026, 0.003239, -0.000827, 
238, -0.001805, 1.502941, -1.014821, 0.961417, 0.002950, -0.000737, -0.002144, 0.002977, 0.000040, -0.000954, 0.003012, -0.000769, 
239, -0.001806, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, -0.002794, 0.002768, 0.000037, -0.000887, 0.002801, -0.000715, 
240, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, -0.001191, 0.002620, 0.000034, -0.000825, 0.002680, -0.000690, 
241, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, 0.000258, 0.002891, 0.000032, -0.000767, 0.002492, -0.000642, 
242, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, 0.001335, 0.003258, 0.000030, -0.000713, 0.003716, -0.000622, 
243, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, -0.000360, 0.003088, 0.000027, -0.000663, 0.004214, -0.000579, 
244, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, 0.001090, 0.002783, 0.000026, -0.000625, 0.005671, -0.000538, 
245, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, -0.000352, 0.002634, 0.000024, -0.000598, 0.005324, 0.000823, 
246, -0.001805, 1.502941, -1.014822, 0.961418, 0.002951, -0.000737, 0.001097, 0.002454, 0.000022, 0.004407, 0.010209, 0.000765, 
247, -0.001805, 1.502941, -1.014822, 0.961418, 0.002951, -0.000737, -0.001095, 0.002282, 0.000021, 0.004098, 0.010067, 0.000711, 
248, -0.001805, 1.502941, -1.014822, 0.961418, 0.002951, -0.000737, 0.001375, 0.003163, 0.000019, 0.002682, 0.009386, 0.000662, 
249, -0.001804, 1.502941, -1.014822, 0.961418, 0.002951, -0.000737, 0.002113, 0.002979, 0.000018, 0.002460, 0.009099, 0.000615, 
250, -0.001804, 1.502941, -1.014822, 0.961418, 0.002951, -0.000737, 0.004341, 0.002770, 0.000017, 0.002296, 0.008486, -0.000018, 
251, -0.001805, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.003952, 0.002580, 0.000015, 0.002135, 0.007655, -0.000017, 
252, -0.001804, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.004215, 0.002686, 0.000014, 0.001985, 0.007119, -0.000015, 
253, -0.001804, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.005411, 0.003504, 0.000013, 0.000059, 0.006611, -0.000014, 
254, -0.001804, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.007770, 0.003259, 0.000012, 0.000055, 0.006156, -0.000013, 
255, -0.001803, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.008388, 0.003034, 0.000011, -0.000252, 0.005724, 0.001311, 
256, -0.001804, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.004943, 0.002666, 0.000011, -0.000243, 0.005323, 0.001219, 
257, -0.001804, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.003729, 0.001206, 0.000010, -0.000200, 0.004950, 0.001133, 
258, -0.001805, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.002507, 0.001122, 0.000009, -0.000186, 0.004603, 0.001054, 
259, -0.001805, 1.502941, -1.014822, 0.961417, 0.002951, -0.000737, 0.000966, 0.000681, 0.000009, -0.000173, 0.004280, 0.000980, 
260, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, 0.002550, 0.000637, 0.000008, -0.001585, 0.003980, 0.000911, 
261, -0.001805, 1.502941, -1.014822, 0.961417, 0.002952, -0.000737, 0.001048, 0.000445, 0.000007, -0.001592, 0.007670, 0.000847, 
262, -0.001805, 1.502941, -1.014822, 0.961417, 0.002950, -0.000737, 0.002053, 0.000460, 0.000007, -0.001481, 0.002093, 0.000788, 
263, -0.001805, 1.502941, -1.014823, 0.961417, 0.002950, -0.000737, 0.003780, -0.000002, 0.000006, -0.001377, 0.002410, 0.000733, 
264, -0.001804, 1.502941, -1.014823, 0.961417, 0.002950, -0.000737, 0.005419, -0.000162, 0.000006, -0.001289, 0.002317, -0.000010, 
265, -0.001804, 1.502941, -1.014823, 0.961417, 0.002950, -0.000737, 0.008225, 0.001484, 0.000006, -0.001198, 0.002163, -0.000009, 
266, -0.001804, 1.502942, -1.014823, 0.961417, 0.002950, -0.000737, 0.008499, 0.005008, 0.000005, -0.001114, 0.002011, -0.000312, 
267, -0.001804, 1.502942, -1.014823, 0.961417, 0.002950, -0.000737, 0.004887, 0.003831, 0.000005, -0.001036, 0.003294, -0.000298, 
268, -0.001804, 1.502942, -1.014823, 0.961418, 0.002950, -0.000737, 0.005707, 0.003752, 0.000004, 0.003006, 0.003063, -0.000277, 
269, -0.001804, 1.502942, -1.014823, 0.961418, 0.002950, -0.000737, 0.002956, 0.003198, 0.000004, 0.001657, 0.002891, -0.000258, 
270, -0.001805, 1.502942, -1.014823, 0.961418, 0.002950, -0.000737, 0.000347, 0.002511, 0.000004, 0.001541, 0.003168, -0.000240, 
271, -0.001805, 1.502942, -1.014823, 0.961418, 0.002950, -0.000737, -0.000714, 0.001947, 0.000004, 0.001433, 0.002980, -0.000223, 
272, -0.001806, 1.502942, -1.014823, 0.961418, 0.002950, -0.000737, -0.001170, 0.001789, 0.000003, 0.001333, 0.002771, -0.000207, 
273, -0.001806, 1.502942, -1.014823, 0.961418, 0.002949, -0.000737, -0.001383, 0.002570, 0.000003, 0.001214, -0.002378, -0.000193, 
274, -0.001806, 1.502942, -1.014823, 0.961418, 0.002949, -0.000737, -0.001876, 0.001505, 0.000003, 0.001036, -0.002709, -0.000179, 
275, -0.001806, 1.502942, -1.014823, 0.961417, 0.002949, -0.000737, 0.000135, 0.001323, -0.001261, 0.000963, -0.002224, -0.000167, 
276, -0.001805, 1.502942, -1.014823, 0.961417, 0.002949, -0.000737, 0.000362, 0.001159, -0.001207, 0.001039, -0.000282, 0.001497, 
277, -0.001805, 1.502943, -1.014824, 0.961416, 0.002949, -0.000737, 0.002991, 0.002738, -0.001122, 0.000722, -0.000110, 0.001088, 
278, -0.001805, 1.502943, -1.014824, 0.961416, 0.002949, -0.000737, -0.000379, 0.002217, -0.001043, 0.000612, -0.000077, 0.001012, 
279, -0.001806, 1.502943, -1.014824, 0.961416, 0.002949, -0.000737, -0.002704, 0.001122, -0.000970, 0.000569, -0.000072, 0.000941, 
280, -0.001806, 1.502943, -1.014825, 0.961416, 0.002948, -0.000737, -0.003062, 0.000593, -0.000902, 0.000529, -0.003235, 0.000875, 
281, -0.001807, 1.502942, -1.014825, 0.961416, 0.002948, -0.000737, -0.004971, 0.000265, -0.000839, 0.000459, -0.001584, 0.000814, 
282, -0.001807, 1.502942, -1.014825, 0.961416, 0.002948, -0.000737, -0.006510, 0.000200, -0.000780, 0.000426, -0.001473, 0.000757, 
283, -0.001806, 1.502942, -1.014825, 0.961416, 0.002948, -0.000737, -0.005152, 0.001075, -0.000725, 0.000380, -0.001370, 0.000704, 
284, -0.001806, 1.502943, -1.014826, 0.961416, 0.002949, -0.000737, -0.004369, 0.003005, -0.000675, 0.000395, -0.001274, 0.000654, 
285, -0.001805, 1.502943, -1.014826, 0.961416, 0.002949, -0.000737, -0.002150, 0.002352, -0.000627, 0.000367, -0.002609, 0.000608, 
286, -0.001806, 1.502943, -1.014826, 0.961416, 0.002949, -0.000737, -0.003288, 0.002179, -0.000583, 0.000316, -0.001617, 0.000566, 
287, -0.001805, 1.502943, -1.014826, 0.961416, 0.002949, -0.000737, -0.001760, 0.002009, -0.000542, 0.000109, -0.001183, 0.000526, 
288, -0.001805, 1.502942, -1.014826, 0.961416, 0.002949, -0.000737, 0.000672, 0.001898, -0.000504, 0.000101, 0.000240, -0.000480, 
289, -0.001805, 1.502942, -1.014827, 0.961416, 0.002949, -0.000737, -0.001423, 0.002114, -0.000469, 0.001872, 0.000223, -0.000446, 
290, -0.001806, 1.502942, -1.014827, 0.961416, 0.002949, -0.000737, -0.000885, 0.001966, -0.000436, 0.001741, 0.000325, -0.000415, 
291, -0.001805, 1.502942, -1.014827, 0.961416, 0.002950, -0.000737, 0.000054, 0.001828, -0.000406, 0.001273, 0.003555, -0.000386, 
292, -0.001805, 1.502942, -1.014827, 0.961416, 0.002950, -0.000737, 0.001314, 0.002033, -0.000377, 0.001184, 0.003348, -0.000359, 
293, -0.001805, 1.502942, -1.014827, 0.961416, 0.002950, -0.000737, -0.000329, 0.001979, -0.000351, 0.001101, 0.004167, -0.000334, 
294, -0.001806, 1.502942, -1.014827, 0.961416, 0.002950, -0.000737, -0.001469, 0.001794, -0.000326, 0.001024, 0.003858, -0.000310, 
295, -0.001805, 1.502942, -1.014827, 0.961416, 0.002950, -0.000737, -0.000093, 0.001550, -0.000303, 0.000902, 0.001860, -0.000289, 
296, -0.001806, 1.502942, -1.014827, 0.961416, 0.002950, -0.000737, -0.001334, 0.001277, -0.000282, 0.000375, 0.001982, -0.000268, 
297, -0.001805, 1.502941, -1.014827, 0.961416, 0.002950, -0.000737, -0.000869, -0.001105, -0.000262, 0.000349, 0.003630, -0.000629, 
298, -0.001805, 1.502941, -1.014828, 0.961416, 0.002950, -0.000737, 0.000161, -0.001482, -0.000244, 0.000113, 0.003375, -0.000585, 
299, -0.001805, 1.502941, -1.014828, 0.961416, 0.002949, -0.000737, -0.001300, -0.001378, -0.000227, 0.000106, -0.001092, -0.000544, 
300, -0.001805, 1.502941, -1.014828, 0.961416, 0.002949, -0.000737, 0.000131, -0.001282, -0.000211, 0.000098, -0.001015, -0.000910, 
301, -0.001805, 1.502941, -1.014828, 0.961416, 0.002949, -0.000737, 0.002026, -0.001192, -0.000188, 0.000091, -0.000944, -0.001150, 
302, -0.001804, 1.502941, -1.014828, 0.961416, 0.002949, -0.000737, 0.002407, -0.002777, -0.000115, 0.000085, -0.000878, -0.001069, 
303, -0.001805, 1.502941, -1.014828, 0.961418, 0.002949, -0.000737, -0.000164, -0.002485, 0.000415, 0.003702, -0.000850, -0.000994, 
304, -0.001805, 1.502941, -1.014828, 0.961418, 0.002948, -0.000737, -0.002234, -0.002235, 0.000790, 0.003443, -0.004760, -0.000924, 
305, -0.001805, 1.502941, -1.014828, 0.961418, 0.002948, -0.000737, -0.001083, -0.001143, 0.001755, 0.002966, -0.004426, -0.000860, 
306, -0.001805, 1.502941, -1.014828, 0.961417, 0.002948, -0.000737, -0.002852, -0.000936, 0.000081, 0.002758, -0.004427, -0.000799, 
307, -0.001805, 1.502941, -1.014829, 0.961417, 0.002948, -0.000737, -0.001658, -0.000774, -0.000093, 0.002556, -0.004108, -0.000743, 
308, -0.001805, 1.502941, -1.014829, 0.961417, 0.002949, -0.000737, -0.003471, 0.000540, -0.000558, 0.002377, -0.003820, -0.000691, 
309, -0.001806, 1.502940, -1.014830, 0.961417, 0.002949, -0.000737, -0.005183, -0.001937, -0.000882, 0.002168, -0.003553, -0.000643, 
310, -0.001806, 1.502940, -1.014830, 0.961417, 0.002949, -0.000737, -0.006109, -0.001654, -0.001191, 0.002016, -0.003118, -0.000648, 
311, -0.001806, 1.502940, -1.014830, 0.961417, 0.002949, -0.000737, -0.007214, -0.000969, -0.001225, 0.001875, -0.002756, -0.001075, 
312, -0.001807, 1.502941, -1.014831, 0.961417, 0.002949, -0.000737, -0.007374, -0.000994, -0.001139, 0.001743, -0.002563, -0.000999, 
313, -0.001807, 1.502941, -1.014831, 0.961417, 0.002950, -0.000737, -0.007270, -0.000212, -0.001059, 0.001621, 0.002875, -0.000929, 
314, -0.001807, 1.502940, -1.014831, 0.961418, 0.002950, -0.000737, -0.007047, -0.001242, -0.000985, 0.005459, 0.002800, -0.000864, 
315, -0.001807, 1.502940, -1.014831, 0.961418, 0.002950, -0.000737, -0.004118, -0.001138, -0.000916, 0.005077, 0.002604, -0.000803, 
316, -0.001807, 1.502940, -1.014832, 0.961418, 0.002950, -0.000737, -0.004983, -0.002668, -0.000852, 0.004721, 0.003584, -0.000747, 
317, -0.001807, 1.502940, -1.014832, 0.961418, 0.002950, -0.000737, -0.006395, -0.002435, -0.000792, 0.002966, 0.003704, -0.000695, 
318, -0.001808, 1.502940, -1.014832, 0.961418, 0.002950, -0.000737, -0.008340, -0.001809, -0.000737, 0.002758, 0.005239, -0.000646, 
319, -0.001808, 1.502940, -1.014832, 0.961418, 0.002950, -0.000737, -0.008682, -0.001556, -0.000685, 0.002564, 0.006127, -0.000752, 
320, -0.001807, 1.502939, -1.014832, 0.961418, 0.002950, -0.000737, -0.006127, -0.003911, -0.000637, 0.002385, 0.005698, -0.001172, 
321, -0.001807, 1.502940, -1.014833, 0.961418, 0.002950, -0.000737, -0.003902, -0.003561, -0.000120, 0.001754, 0.005315, -0.001089, 
322, -0.001807, 1.502940, -1.014833, 0.961418, 0.002950, -0.000737, -0.004910, -0.003299, -0.000247, 0.001631, 0.004942, -0.001013, 
323, -0.001807, 1.502940, -1.014834, 0.961417, 0.002950, -0.000737, -0.003984, -0.002604, -0.000229, 0.001474, 0.004014, -0.001178, 
324, -0.001806, 1.502940, -1.014834, 0.961417, 0.002950, -0.000737, -0.001252, -0.002556, -0.000213, 0.001565, 0.003733, -0.001095, 
325, -0.001806, 1.502940, -1.014835, 0.961417, 0.002950, -0.000737, 0.000892, -0.001332, -0.000198, 0.001447, 0.003480, -0.001019, 
326, -0.001805, 1.502940, -1.014835, 0.961417, 0.002950, -0.000737, 0.003037, -0.001239, -0.000184, 0.001345, 0.003429, -0.000947, 
327, -0.001806, 1.502940, -1.014835, 0.961417, 0.002949, -0.000737, 0.000962, -0.003128, -0.000172, 0.000400, -0.000089, -0.000881, 
328, -0.001806, 1.502940, -1.014836, 0.961417, 0.002949, -0.000737, 0.000372, -0.002837, -0.000160, 0.000372, 0.000836, -0.000819, 
329, -0.001806, 1.502940, -1.014836, 0.961417, 0.002949, -0.000737, 0.000952, -0.002651, -0.000148, 0.000228, 0.001165, -0.000762, 
330, -0.001805, 1.502940, -1.014836, 0.961417, 0.002949, -0.000737, 0.002259, -0.002659, -0.000138, 0.000212, 0.001083, -0.000708, 
331, -0.001805, 1.502940, -1.014837, 0.961417, 0.002949, -0.000737, 0.003179, -0.003446, -0.000128, 0.000197, 0.001007, -0.000659, 
332, -0.001804, 1.502940, -1.014837, 0.961417, 0.002949, -0.000737, 0.003378, -0.003849, -0.000119, -0.002033, 0.000246, -0.000612, 
333, -0.001805, 1.502940, -1.014837, 0.961417, 0.002950, -0.000737, 0.001068, -0.003579, -0.000111, -0.002354, 0.005377, -0.000569, 
334, -0.001804, 1.502940, -1.014837, 0.961417, 0.002950, -0.000737, 0.001322, -0.003770, -0.000103, -0.002189, 0.005000, -0.000530, 
335, -0.001804, 1.502941, -1.014838, 0.961417, 0.002950, -0.000737, 0.002426, -0.002229, -0.000096, -0.003089, 0.004650, -0.000492, 
336, -0.001805, 1.502941, -1.014838, 0.961417, 0.002950, -0.000737, 0.001211, -0.002305, -0.000089, -0.002872, 0.004324, -0.000458, 
337, -0.001804, 1.502941, -1.014838, 0.961417, 0.002950, -0.000737, 0.001699, -0.000567, -0.000083, -0.002696, 0.004113, -0.000426, 
338, -0.001805, 1.502941, -1.014838, 0.961417, 0.002950, -0.000737, -0.001724, -0.000532, -0.000077, -0.002507, 0.003833, -0.000396, 
339, -0.001804, 1.502942, -1.014838, 0.961417, 0.002950, -0.000737, -0.001502, 0.001060, -0.000072, -0.002331, 0.004491, -0.000368, 
340, -0.001805, 1.502942, -1.014838, 0.961417, 0.002950, -0.000737, -0.002315, -0.000948, -0.000067, -0.002210, 0.004176, -0.000342, 
341, -0.001804, 1.502942, -1.014839, 0.961417, 0.002950, -0.000737, -0.002119, 0.000551, -0.000062, -0.002426, 0.003926, -0.000318, 
342, -0.001804, 1.502943, -1.014839, 0.961417, 0.002950, -0.000737, -0.001852, 0.001743, -0.000058, -0.002256, 0.005445, -0.000296, 
