1704, -0.180268, 1.573657, -1.320424, 1.278956, -0.037340, 0.000861, 0.013422, 0.001907, 0.001956, -0.054320, -0.000000, -0.000383, -0.000000, -0.075481, 
1705, -0.180269, 1.573657, -1.320610, 1.278956, -0.037340, 0.000861, 0.013446, 0.000880, 0.001680, -0.053706, -0.000000, -0.000500, -0.000000, 0.005529, 
1706, -0.180270, 1.573657, -1.320786, 1.278956, -0.037340, 0.000861, 0.013446, -0.001609, 0.001562, -0.054912, -0.000000, -0.001139, -0.000000, -0.002885, 
1707, -0.180270, 1.573657, -1.320951, 1.278956, -0.037340, 0.000861, 0.013446, -0.001597, 0.001516, -0.048719, -0.000000, -0.001447, -0.000000, 0.000000, 
1708, -0.180269, 1.573657, -1.321107, 1.278956, -0.037340, 0.000861, 0.013446, 0.004093, 0.001553, -0.045320, -0.000000, -0.001505, -0.000000, -0.028966, 
1709, -0.180268, 1.573656, -1.321254, 1.278956, -0.037340, 0.000861, 0.013446, 0.007388, 0.001823, -0.038123, -0.000000, -0.001594, -0.000000, -0.000481, 
1710, -0.180269, 1.573656, -1.321393, 1.278956, -0.037340, 0.000861, 0.013464, 0.006010, 0.001695, -0.038366, -0.000000, -0.001819, -0.000000, 0.049399, 
1711, -0.180269, 1.573656, -1.321523, 1.278956, -0.037340, 0.000861, 0.013446, 0.004999, 0.000982, -0.035381, -0.000000, -0.002315, -0.000000, -0.002885, 
1712, -0.180268, 1.573656, -1.321645, 1.278956, -0.037340, 0.000861, 0.013446, 0.008635, 0.000913, -0.033878, -0.000000, -0.002212, -0.000000, 0.008774, 
1713, -0.180269, 1.573656, -1.321759, 1.278956, -0.037340, 0.000861, 0.013446, 0.008004, 0.001136, -0.033483, -0.000000, -0.002992, -0.000000, 0.000000, 
1714, -0.180270, 1.573656, -1.321863, 1.278956, -0.037340, 0.000861, 0.013446, 0.004637, 0.001229, -0.026560, -0.000000, -0.003431, -0.000000, -0.006250, 
1715, -0.180269, 1.573656, -1.321962, 1.278956, -0.037340, 0.000861, 0.013446, 0.007564, 0.002171, -0.022911, -0.000000, -0.003671, -0.000000, -0.003606, 
1716, -0.180269, 1.573656, -1.322053, 1.278956, -0.037340, 0.000861, 0.013422, 0.002391, 0.002259, -0.021305, -0.000000, -0.003574, -0.000000, -0.096154, 
1717, -0.180270, 1.573656, -1.322138, 1.278956, -0.037340, 0.000861, 0.013446, 0.001161, 0.002101, -0.021716, -0.000000, -0.002430, -0.000000, -0.021394, 
1718, -0.180271, 1.573656, -1.322217, 1.278956, -0.037340, 0.000861, 0.013446, -0.002476, 0.002109, -0.020201, -0.000000, -0.002411, -0.000000, -0.003606, 
1719, -0.180271, 1.573656, -1.322290, 1.278956, -0.037340, 0.000861, 0.013446, -0.006676, 0.001974, -0.018743, -0.000000, -0.002402, -0.000000, 0.000601, 
1720, -0.180272, 1.573655, -1.322359, 1.278956, -0.037340, 0.000861, 0.013464, -0.008719, 0.001958, -0.017429, -0.000000, -0.002655, -0.000000, 0.066466, 
1721, -0.180270, 1.573655, -1.322422, 1.278956, -0.037340, 0.000861, 0.013446, -0.002639, 0.001875, -0.016207, -0.000000, -0.002503, -0.000000, 0.000120, 
1722, -0.180269, 1.573655, -1.322481, 1.278956, -0.037340, 0.000861, 0.013464, 0.003268, 0.001790, -0.015197, -0.000000, -0.002386, -0.000000, 0.070793, 
1723, -0.180270, 1.573655, -1.322536, 1.278956, -0.037340, 0.000861, 0.013446, -0.000315, 0.001799, -0.012665, -0.000000, -0.002387, -0.000000, 0.000000, 
1724, -0.180270, 1.573655, -1.322587, 1.278956, -0.037340, 0.000861, 0.013446, -0.003158, 0.002074, -0.010530, -0.000000, -0.002220, -0.000000, -0.037139, 
1725, -0.180271, 1.573655, -1.322636, 1.278956, -0.037340, 0.000861, 0.013446, -0.006923, 0.001271, -0.013744, -0.000000, -0.000564, -0.000000, 0.000000, 
1726, -0.180272, 1.573655, -1.322680, 1.278956, -0.037340, 0.000861, 0.013446, -0.007693, 0.001182, -0.011348, -0.000000, -0.000668, -0.000000, -0.020553, 
1727, -0.180272, 1.573655, -1.322721, 1.278956, -0.037340, 0.000861, 0.013422, -0.007162, 0.001461, -0.007527, -0.000000, -0.001245, -0.000000, -0.077764, 
1728, -0.180272, 1.573655, -1.322761, 1.278956, -0.037340, 0.000861, 0.013446, -0.010688, 0.001371, -0.008583, -0.000000, -0.001158, -0.000000, -0.002163, 
1729, -0.180273, 1.573654, -1.322796, 1.278956, -0.037340, 0.000861, 0.013446, -0.012441, -0.000865, -0.004409, -0.000000, -0.001666, -0.000000, -0.000841, 
1730, -0.180273, 1.573654, -1.322830, 1.278956, -0.037340, 0.000861, 0.013446, -0.011982, -0.000708, -0.005726, -0.000000, -0.001592, -0.000000, -0.005649, 
1731, -0.180274, 1.573654, -1.322862, 1.278956, -0.037340, 0.000861, 0.013446, -0.012111, -0.001071, -0.005805, -0.000000, 0.000054, -0.000000, 0.003606, 
1732, -0.180274, 1.573654, -1.322891, 1.278956, -0.037340, 0.000861, 0.013446, -0.013428, -0.000705, -0.005693, -0.000000, -0.000169, -0.000000, 0.007452, 
1733, -0.180274, 1.573654, -1.322919, 1.278956, -0.037340, 0.000861, 0.013464, -0.015672, -0.000533, -0.007122, -0.000000, -0.000368, -0.000000, 0.068990, 
1734, -0.180274, 1.573654, -1.322944, 1.278956, -0.037340, 0.000861, 0.013446, -0.016578, -0.001225, -0.006623, -0.000000, -0.000646, -0.000000, 0.002284, 
1735, -0.180275, 1.573654, -1.322968, 1.278956, -0.037340, 0.000861, 0.013446, -0.019065, -0.000355, -0.006083, -0.000000, 0.000183, -0.000000, 0.023197, 
1736, -0.180275, 1.573654, -1.322990, 1.278956, -0.037340, 0.000861, 0.013464, -0.020703, -0.000326, -0.006794, -0.000000, 0.000010, -0.000000, 0.065865, 
1737, -0.180275, 1.573654, -1.323011, 1.278956, -0.037340, 0.000861, 0.013446, -0.019437, -0.000147, -0.006191, -0.000000, -0.000041, -0.000000, -0.000120, 
1738, -0.180275, 1.573654, -1.323031, 1.278956, -0.037340, 0.000861, 0.013446, -0.022414, -0.000036, -0.007999, -0.000000, -0.000527, -0.000000, -0.010216, 
1739, -0.180276, 1.573654, -1.323050, 1.278956, -0.037340, 0.000861, 0.013446, -0.022376, -0.000029, -0.012283, -0.000000, -0.000844, -0.000000, 0.003245, 
1740, -0.180276, 1.573654, -1.323067, 1.278956, -0.037340, 0.000861, 0.013446, -0.021060, -0.001666, -0.015627, -0.000000, -0.000869, -0.000000, -0.007812, 
1741, -0.180276, 1.573654, -1.323084, 1.278956, -0.037340, 0.000861, 0.013446, -0.021454, -0.002632, -0.016453, -0.000000, -0.001120, -0.000000, 0.011178, 
1742, -0.180276, 1.573653, -1.323099, 1.278956, -0.037340, 0.000861, 0.013446, -0.020397, -0.003922, -0.018898, -0.000000, -0.001522, -0.000000, 0.000000, 
1743, -0.180276, 1.573653, -1.323113, 1.278956, -0.037340, 0.000861, 0.013446, -0.019514, -0.005249, -0.019873, -0.000000, -0.001415, -0.000000, -0.001923, 
1744, -0.180276, 1.573653, -1.323125, 1.278956, -0.037340, 0.000861, 0.013446, -0.018281, -0.004088, -0.016575, -0.000000, -0.000153, -0.000000, -0.008534, 
1745, -0.180276, 1.573653, -1.323137, 1.278956, -0.037340, 0.000861, 0.013446, -0.020218, -0.003692, -0.018194, -0.000000, -0.000403, -0.000000, 0.000000, 
1746, -0.180277, 1.573653, -1.323149, 1.278956, -0.037340, 0.000861, 0.013446, -0.021995, -0.004731, -0.018747, -0.000000, -0.000973, -0.000000, -0.006611, 
1747, -0.180277, 1.573653, -1.323159, 1.278956, -0.037340, 0.000861, 0.013446, -0.021101, -0.004033, -0.019716, -0.000000, -0.000914, -0.000000, 0.000000, 
1748, -0.180277, 1.573653, -1.323169, 1.278956, -0.037340, 0.000861, 0.013446, -0.020658, -0.003868, -0.021401, -0.000000, -0.000858, -0.000000, 0.000000, 
1749, -0.180277, 1.573653, -1.323178, 1.278956, -0.037340, 0.000861, 0.013446, -0.019328, -0.003559, -0.020373, -0.000000, -0.000798, -0.000000, -0.011659, 
1750, -0.180277, 1.573653, -1.323186, 1.278956, -0.037340, 0.000861, 0.013464, -0.021403, -0.002842, -0.014453, -0.000000, 0.001036, -0.000000, 0.045192, 
1751, -0.180277, 1.573653, -1.323194, 1.278956, -0.037340, 0.000861, 0.013464, -0.020020, -0.002145, -0.013440, -0.000000, 0.000340, -0.000000, 0.060216, 
1752, -0.180277, 1.573653, -1.323201, 1.278956, -0.037340, 0.000861, 0.013446, -0.019754, -0.002766, -0.013306, -0.000000, 0.000215, -0.000000, 0.000000, 
1753, -0.180276, 1.573653, -1.323208, 1.278956, -0.037340, 0.000861, 0.013446, -0.013363, -0.002239, -0.012803, -0.000000, -0.000028, -0.000000, -0.001803, 
1754, -0.180276, 1.573653, -1.323215, 1.278956, -0.037340, 0.000861, 0.013446, -0.016362, -0.001918, -0.011906, -0.000000, -0.000658, -0.000000, -0.024279, 
1755, -0.180276, 1.573653, -1.323221, 1.278956, -0.037340, 0.000861, 0.013446, -0.016041, -0.002327, -0.013068, -0.000000, -0.001244, -0.000000, -0.000601, 
1756, -0.180274, 1.573653, -1.323225, 1.278956, -0.037340, 0.000861, 0.013446, -0.012009, -0.002910, -0.007205, -0.000000, -0.001392, -0.000000, 0.023678, 
1757, -0.180275, 1.573653, -1.323230, 1.278956, -0.037340, 0.000861, 0.013446, -0.011731, -0.003493, -0.006700, -0.000000, 0.000146, -0.000000, 0.000000, 
1758, -0.180275, 1.573653, -1.323235, 1.278956, -0.037340, 0.000861, 0.013446, -0.010976, -0.003501, -0.007427, -0.000000, -0.000471, -0.000000, -0.032332, 
1759, -0.180275, 1.573653, -1.323240, 1.278956, -0.037339, 0.000861, 0.013446, -0.010215, -0.004187, -0.005120, -0.000000, 0.000506, -0.000000, -0.011058, 
1760, -0.180275, 1.573653, -1.323244, 1.278956, -0.037339, 0.000861, 0.013446, -0.014049, -0.004488, -0.004761, -0.000000, 0.000260, -0.000000, -0.003726, 
1761, -0.180276, 1.573653, -1.323248, 1.278956, -0.037339, 0.000861, 0.013446, -0.015795, -0.003764, -0.004233, -0.000000, 0.000216, -0.000000, 0.006130, 
1762, -0.180276, 1.573652, -1.323252, 1.278956, -0.037340, 0.000861, 0.013446, -0.017140, -0.004571, -0.003936, -0.000000, 0.000168, -0.000000, 0.000000, 
1763, -0.180276, 1.573652, -1.323255, 1.278956, -0.037340, 0.000861, 0.013464, -0.016671, -0.003365, -0.003660, -0.000000, 0.000131, -0.000000, -0.000962, 
1764, -0.180276, 1.573653, -1.323258, 1.278956, -0.037340, 0.000861, 0.013446, -0.018898, -0.002653, -0.001617, -0.000000, -0.000258, -0.000000, -0.008053, 
1765, -0.180276, 1.573653, -1.323261, 1.278956, -0.037340, 0.000861, 0.013446, -0.020337, -0.002050, -0.001082, -0.000000, -0.000425, -0.000000, 0.000000, 
1766, -0.180276, 1.573653, -1.323264, 1.278956, -0.037340, 0.000861, 0.013422, -0.023445, -0.001464, -0.000964, -0.000000, 0.000742, -0.000000, -0.074760, 
1767, -0.180276, 1.573653, -1.323266, 1.278956, -0.037340, 0.000861, 0.013464, -0.023782, -0.000165, -0.000695, -0.000000, 0.000690, -0.000000, 0.053606, 
1768, -0.180277, 1.573653, -1.323269, 1.278956, -0.037340, 0.000861, 0.013464, -0.022156, -0.001645, 0.000113, -0.000000, 0.002192, -0.000000, 0.043510, 
1769, -0.180277, 1.573653, -1.323271, 1.278956, -0.037340, 0.000861, 0.013446, -0.023982, -0.000661, 0.000155, -0.000000, 0.001971, -0.000000, -0.020433, 
1770, -0.180277, 1.573652, -1.323273, 1.278956, -0.037340, 0.000861, 0.013446, -0.023017, -0.000851, 0.000633, -0.000000, 0.001445, -0.000000, -0.003486, 
1771, -0.180275, 1.573653, -1.323275, 1.278956, -0.037340, 0.000861, 0.013446, -0.015117, 0.000730, 0.001406, -0.000000, 0.000729, -0.000000, -0.020553, 
1772, -0.180274, 1.573653, -1.323277, 1.278956, -0.037339, 0.000861, 0.013446, -0.009169, 0.001231, 0.002926, -0.000000, 0.001462, -0.000000, -0.000120, 
1773, -0.180274, 1.573653, -1.323278, 1.278956, -0.037339, 0.000861, 0.013422, -0.011021, 0.002501, 0.005560, -0.000000, 0.003002, -0.000000, -0.095312, 
1774, -0.180273, 1.573652, -1.323281, 1.278956, -0.037339, 0.000861, 0.013446, -0.004905, 0.001196, 0.002853, -0.000000, 0.002767, -0.000000, -0.000120, 
1775, -0.180273, 1.573652, -1.323284, 1.278956, -0.037339, 0.000861, 0.013446, -0.005118, -0.000105, 0.001574, -0.000000, 0.002421, -0.000000, -0.001563, 
1776, -0.180272, 1.573652, -1.323286, 1.278956, -0.037339, 0.000861, 0.013446, 0.001266, 0.000635, 0.000621, -0.000000, 0.001906, -0.000000, -0.012981, 
1777, -0.180272, 1.573652, -1.323288, 1.278956, -0.037339, 0.000861, 0.013446, 0.000782, 0.000283, -0.000779, -0.000000, 0.001384, -0.000000, -0.004087, 
1778, -0.180273, 1.573652, -1.323291, 1.278956, -0.037340, 0.000861, 0.013464, 0.000474, 0.001064, -0.003202, -0.000000, 0.001287, -0.000000, 0.092188, 
1779, -0.180273, 1.573652, -1.323291, 1.278956, -0.037339, 0.000861, 0.013446, 0.000314, 0.002422, 0.000941, -0.000000, 0.002065, -0.000000, -0.002284, 
1780, -0.180273, 1.573653, -1.323292, 1.278956, -0.037339, 0.000861, 0.013446, -0.000761, 0.002922, 0.005105, -0.000000, 0.002721, -0.000000, -0.001923, 
1781, -0.180272, 1.573652, -1.323292, 1.278956, -0.037339, 0.000861, 0.013446, 0.005882, 0.001832, 0.006854, -0.000000, 0.003988, -0.000000, 0.000000, 
1782, -0.180273, 1.573652, -1.323294, 1.278956, -0.037339, 0.000861, 0.013446, 0.003439, 0.002639, 0.006087, -0.000000, 0.003708, -0.000000, 0.011659, 
1783, -0.180273, 1.573652, -1.323296, 1.278956, -0.037339, 0.000861, 0.013446, 0.001167, 0.003019, 0.004885, -0.000000, 0.003069, -0.000000, -0.000481, 
1784, -0.180273, 1.573652, -1.323296, 1.278956, -0.037339, 0.000861, 0.013446, -0.003499, 0.002306, 0.006944, -0.000000, 0.002390, -0.000000, -0.002163, 
1785, -0.180272, 1.573652, -1.323298, 1.278956, -0.037339, 0.000861, 0.013446, 0.001052, 0.000631, 0.005716, -0.000000, 0.003537, -0.000000, -0.010937, 
1786, -0.180272, 1.573652, -1.323298, 1.278956, -0.037338, 0.000861, 0.013464, 0.005184, 0.001805, 0.009183, -0.000000, 0.004351, -0.000000, 0.091466, 
1787, -0.180273, 1.573651, -1.323299, 1.278956, -0.037339, 0.000861, 0.013446, 0.002300, 0.000844, 0.008632, -0.000000, 0.004029, -0.000000, -0.018990, 
1788, -0.180273, 1.573651, -1.323301, 1.278956, -0.037338, 0.000861, 0.013446, -0.000726, 0.000448, 0.007723, -0.000000, 0.004741, -0.000000, -0.001202, 
1789, -0.180274, 1.573651, -1.323302, 1.278956, -0.037338, 0.000861, 0.013446, -0.002554, -0.000683, 0.006592, -0.000000, 0.004375, -0.000000, -0.011178, 
1790, -0.180274, 1.573651, -1.323303, 1.278956, -0.037339, 0.000861, 0.013446, -0.004271, -0.001465, 0.006130, -0.000000, 0.004035, -0.000000, 0.003606, 
1791, -0.180274, 1.573650, -1.323304, 1.278956, -0.037339, 0.000861, 0.013464, -0.004629, -0.001750, 0.005700, -0.000000, 0.002707, -0.000000, 0.064303, 
1792, -0.180274, 1.573650, -1.323304, 1.278956, -0.037339, 0.000861, 0.013446, -0.004886, -0.002765, 0.009168, -0.000000, 0.002188, -0.000000, -0.008413, 
1793, -0.180273, 1.573651, -1.323305, 1.278956, -0.037339, 0.000861, 0.013446, -0.001771, -0.002032, 0.008525, -0.000000, 0.001984, -0.000000, -0.001082, 
1794, -0.180272, 1.573651, -1.323306, 1.278956, -0.037339, 0.000861, 0.013446, 0.004640, -0.001578, 0.007928, -0.000000, 0.001146, -0.000000, -0.001803, 
1795, -0.180272, 1.573651, -1.323307, 1.278956, -0.037339, 0.000861, 0.013446, 0.004062, -0.001690, 0.006908, -0.000000, 0.000796, -0.000000, 0.000000, 
1796, -0.180271, 1.573651, -1.323307, 1.278956, -0.037339, 0.000861, 0.013446, 0.010341, -0.002014, 0.006407, -0.000000, 0.000740, -0.000000, 0.000000, 
1797, -0.180271, 1.573651, -1.323308, 1.278956, -0.037339, 0.000861, 0.013446, 0.004400, -0.000365, 0.005916, -0.000000, 0.000326, -0.000000, -0.013221, 
1798, -0.180272, 1.573651, -1.323309, 1.278956, -0.037339, 0.000861, 0.013446, 0.003965, -0.002189, 0.005501, -0.000000, 0.001778, -0.000000, 0.000962, 
1799, -0.180272, 1.573650, -1.323310, 1.278956, -0.037339, 0.000861, 0.013446, 0.000620, -0.002604, 0.005115, -0.000000, 0.001653, -0.000000, 0.000000, 
1800, -0.180273, 1.573650, -1.323310, 1.278956, -0.037339, 0.000861, 0.013446, 0.000163, -0.004082, 0.004757, -0.000000, 0.001267, -0.000000, -0.028726, 
1801, -0.180271, 1.573650, -1.323311, 1.278956, -0.037339, 0.000861, 0.013464, 0.006346, -0.002464, 0.004423, -0.000000, 0.002603, -0.000000, 0.056611, 
1802, -0.180272, 1.573651, -1.323311, 1.278956, -0.037339, 0.000861, 0.013446, 0.004923, -0.001095, 0.004113, -0.000000, 0.002420, -0.000000, -0.011779, 
1803, -0.180271, 1.573651, -1.323312, 1.278956, -0.037339, 0.000861, 0.013464, 0.006895, -0.001873, 0.003825, -0.000000, 0.002242, -0.000000, 0.056611, 
1804, -0.180271, 1.573650, -1.323312, 1.278956, -0.037339, 0.000861, 0.013464, 0.004061, -0.002677, 0.004500, -0.000000, 0.001495, -0.000000, 0.049038, 
1805, -0.180270, 1.573650, -1.323313, 1.278956, -0.037339, 0.000861, 0.013464, 0.007653, -0.003577, 0.004185, -0.000000, 0.001281, -0.000000, 0.042548, 
1806, -0.180269, 1.573650, -1.323313, 1.278956, -0.037339, 0.000861, 0.013446, 0.009712, -0.004775, 0.003891, -0.000000, 0.000904, -0.000000, 0.000000, 
1807, -0.180270, 1.573650, -1.323313, 1.278956, -0.037340, 0.000861, 0.013446, 0.008314, -0.004959, 0.003526, -0.000000, 0.000664, -0.000000, 0.003606, 
1808, -0.180270, 1.573649, -1.323314, 1.278956, -0.037340, 0.000861, 0.013446, 0.003611, -0.006077, 0.003127, -0.000000, 0.000617, -0.000000, -0.025601, 
1809, -0.180271, 1.573650, -1.323314, 1.278956, -0.037339, 0.000861, 0.013446, 0.003096, -0.004063, 0.002908, -0.000000, 0.002226, -0.000000, -0.004087, 
1810, -0.180271, 1.573650, -1.323313, 1.278956, -0.037339, 0.000861, 0.013446, 0.002424, -0.003580, 0.007667, -0.000000, 0.002070, -0.000000, 0.009976, 
1811, -0.180272, 1.573650, -1.323313, 1.278956, -0.037339, 0.000861, 0.013446, 0.002220, -0.002701, 0.008916, -0.000000, 0.001326, -0.000000, -0.017668, 
1812, -0.180271, 1.573650, -1.323314, 1.278956, -0.037339, 0.000861, 0.013446, 0.006430, -0.002642, 0.006564, -0.000000, 0.002843, -0.000000, 0.002885, 
1813, -0.180271, 1.573650, -1.323314, 1.278956, -0.037339, 0.000861, 0.013446, 0.003358, -0.002305, 0.006289, -0.000000, 0.002627, -0.000000, -0.017428, 
1814, -0.180272, 1.573650, -1.323314, 1.278956, -0.037339, 0.000861, 0.013446, 0.000216, -0.003425, 0.005856, -0.000000, 0.001954, -0.000000, -0.000481, 
1815, -0.180272, 1.573649, -1.323315, 1.278956, -0.037339, 0.000861, 0.013446, -0.000726, -0.005060, 0.005437, -0.000000, 0.001058, -0.000000, -0.000240, 
1816, -0.180272, 1.573649, -1.323315, 1.278956, -0.037340, 0.000861, 0.013464, -0.000886, -0.004368, 0.005351, -0.000000, 0.000984, -0.000000, 0.068990, 
1817, -0.180273, 1.573649, -1.323316, 1.278956, -0.037340, 0.000861, 0.013446, -0.002998, -0.005111, 0.000021, -0.000000, 0.000789, -0.000000, -0.001082, 
1818, -0.180273, 1.573650, -1.323316, 1.278956, -0.037340, 0.000861, 0.013446, -0.003201, -0.002945, 0.000213, -0.000000, -0.000017, -0.000000, -0.024038, 
1819, -0.180272, 1.573650, -1.323317, 1.278956, -0.037340, 0.000861, 0.013446, 0.001709, -0.002962, 0.000316, -0.000000, -0.000243, -0.000000, 0.000000, 
1820, -0.180271, 1.573650, -1.323317, 1.278956, -0.037339, 0.000861, 0.013446, 0.005567, -0.001848, 0.000302, -0.000000, 0.001004, -0.000000, -0.004207, 
1821, -0.180271, 1.573650, -1.323317, 1.278956, -0.037339, 0.000861, 0.013446, 0.003643, -0.002313, 0.002085, -0.000000, 0.000420, -0.000000, 0.000000, 
1822, -0.180272, 1.573650, -1.323317, 1.278956, -0.037340, 0.000861, 0.013464, 0.001500, -0.003018, 0.002048, -0.000000, -0.000157, -0.000000, 0.055168, 
1823, -0.180272, 1.573650, -1.323318, 1.278956, -0.037340, 0.000861, 0.013446, -0.004016, -0.003110, -0.002781, -0.000000, -0.000146, -0.000000, -0.001923, 
1824, -0.180273, 1.573650, -1.323319, 1.278956, -0.037340, 0.000861, 0.013446, -0.006675, -0.001224, -0.004482, -0.000000, -0.001535, -0.000000, 0.000000, 
1825, -0.180273, 1.573650, -1.323319, 1.278956, -0.037340, 0.000861, 0.013446, -0.008727, -0.001728, -0.002878, -0.000000, -0.002068, -0.000000, 0.000000, 
1826, -0.180273, 1.573650, -1.323320, 1.278956, -0.037340, 0.000861, 0.013446, -0.009598, -0.002108, -0.006958, -0.000000, -0.002378, -0.000000, -0.002644, 
1827, -0.180274, 1.573649, -1.323320, 1.278956, -0.037340, 0.000861, 0.013464, -0.010181, -0.002554, -0.006267, -0.000000, -0.002211, -0.000000, 0.056611, 
1828, -0.180274, 1.573649, -1.323320, 1.278956, -0.037340, 0.000861, 0.013446, -0.014127, -0.002872, -0.001724, -0.000000, -0.002519, -0.000000, 0.000481, 
1829, -0.180274, 1.573649, -1.323320, 1.278956, -0.037340, 0.000861, 0.013464, -0.014856, -0.004040, 0.000360, -0.000000, -0.002343, -0.000000, 0.054447, 
1830, -0.180273, 1.573649, -1.323320, 1.278956, -0.037340, 0.000861, 0.013446, -0.008084, -0.005038, 0.002450, -0.000000, -0.002179, -0.000000, 0.000000, 
1831, -0.180273, 1.573649, -1.323320, 1.278956, -0.037340, 0.000861, 0.013446, -0.007770, -0.006450, 0.002590, -0.000000, -0.002683, -0.000000, -0.004207, 
1832, -0.180274, 1.573648, -1.323320, 1.278956, -0.037340, 0.000861, 0.013446, -0.008337, -0.006929, 0.003951, -0.000000, -0.002883, -0.000000, -0.005529, 
1833, -0.180272, 1.573649, -1.323320, 1.278956, -0.037340, 0.000861, 0.013446, -0.003826, -0.004665, 0.005233, -0.000000, -0.002891, -0.000000, 0.011058, 
1834, -0.180271, 1.573649, -1.323321, 1.278956, -0.037340, 0.000861, 0.013446, 0.002518, -0.005265, 0.002287, -0.000000, -0.002722, -0.000000, -0.008413, 
1835, -0.180272, 1.573649, -1.323322, 1.278956, -0.037340, 0.000861, 0.013446, 0.001019, -0.005675, 0.001545, -0.000000, -0.003206, -0.000000, -0.000240, 
1836, -0.180272, 1.573649, -1.323322, 1.278956, -0.037340, 0.000861, 0.013446, -0.000654, -0.003415, 0.003738, -0.000000, -0.002989, -0.000000, -0.008413, 
1837, -0.180272, 1.573649, -1.323323, 1.278956, -0.037340, 0.000861, 0.013446, -0.001822, -0.003100, 0.002970, -0.000000, -0.002822, -0.000000, -0.007091, 
